Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-04,17000,17200,16550,16750,490720,-0.014705882352941124,-0.0128,0.0
2021-03-05,16900,17600,16850,17050,1233139,0.017910447761193993,-0.005699999999999999,0.0
2021-03-08,17200,18050,17050,17700,1619450,0.038123167155425186,-0.01,0.0
2021-03-09,18200,18350,17700,18000,847979,0.016949152542372836,-0.0067,0.0
2021-03-10,17700,18000,17350,17950,603186,-0.002777777777777768,-0.006,0.0
2021-03-11,18100,18350,17950,18200,439687,0.013927576601671321,0.018799999999999997,0.0
2021-03-12,18100,18150,17750,17800,449834,-0.02197802197802201,0.013500000000000002,0.0
2021-03-15,18050,18200,17900,18050,318435,0.014044943820224809,-0.0028000000000000004,0.0
2021-03-16,18000,18550,18000,18550,377241,0.027700831024930705,0.006999999999999999,0.0
2021-03-17,18550,18750,18100,18450,470374,-0.005390835579514808,-0.0064,0.0
2021-03-18,18400,18400,17950,18000,513183,-0.024390243902439046,0.0060999999999999995,0.0
2021-03-19,18200,18250,17900,18000,471742,0.0,-0.0086,0.0
2021-03-22,18050,18200,17800,18050,390921,0.002777777777777768,-0.0013,0.0
2021-03-23,17950,18100,17850,18050,294720,0.0,-0.0101,0.0
2021-03-24,17950,18000,17650,17800,332627,-0.013850415512465353,-0.0028000000000000004,0.0
2021-03-25,17850,18050,17650,17750,434003,-0.002808988764044895,0.004,0.0
2021-03-26,17800,18000,17700,17750,331764,0.0,0.0109,0.0
2021-03-29,17800,17900,17700,17850,261478,0.005633802816901401,-0.0016,0.0
2021-03-30,17950,18400,17900,18400,462000,0.03081232492997188,0.011200000000000002,0.0
2021-03-31,18450,19400,18400,19350,955676,0.05163043478260865,-0.0028000000000000004,0.0
2021-04-01,19350,19500,19150,19400,356106,0.0025839793281654533,0.0085,0.0
2021-04-02,19250,19250,18800,19000,363416,-0.020618556701030966,0.008199999999999999,0.0
2021-04-05,19000,19050,18750,19000,261258,0.0,0.0026,0.0
2021-04-06,19000,19000,18800,18900,150746,-0.0052631578947368585,0.002,0.0
2021-04-07,18800,19250,18700,19200,249662,0.015873015873015817,0.0033,0.1000000014901161
2021-04-08,19300,19300,18500,18650,291004,-0.02864583333333337,0.0019,0.0
2021-04-09,18600,18650,18450,18550,159447,-0.00536193029490617,-0.0036,0.0
2021-04-12,18550,18600,18350,18550,191080,0.0,0.0012,0.0
2021-04-13,18600,18650,18400,18650,140786,0.005390835579514919,0.010700000000000001,0.0
2021-04-14,18650,18750,18550,18700,160970,0.002680965147453085,0.0042,0.0
2021-04-15,18750,18800,18600,18750,132109,0.002673796791443861,0.0038,0.0
2021-04-16,18700,18750,18400,18450,284738,-0.016000000000000014,0.0013,0.0
2021-04-19,18600,18600,18250,18350,228808,-0.005420054200542035,0.0001,0.0
2021-04-20,18450,19150,18400,18850,536499,0.027247956403269713,0.0068000000000000005,0.0
2021-04-21,18900,18950,18450,18450,277541,-0.021220159151193685,-0.0152,0.2000000029802322
2021-04-22,18600,18750,18400,18550,499978,0.005420054200542035,0.0018,0.0
2021-04-23,18500,18800,18450,18750,266825,0.010781671159029615,0.0027,0.0
2021-04-26,18850,19650,18850,19300,554175,0.029333333333333433,0.009899999999999999,0.0
