Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.0
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,-0.1000000014901161
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.3000000119209289
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.1000000014901161
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.1000000014901161
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.2000000029802322
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.2000000029802322
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.3000000119209289
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.2000000029802322
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.2000000029802322
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.0
2020-02-13,137000,137500,133000,133000,1035208,-0.022058823529411797,-0.0024,0.0
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.0
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.3000000119209289
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,-0.1000000014901161
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.1000000014901161
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.2000000029802322
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.2000000029802322
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.3000000119209289
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.2000000029802322
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.3000000119209289
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.0
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.1000000014901161
2020-02-14,132500,135000,131500,133500,591584,0.003759398496240518,0.0048,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.0
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.2000000029802322
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-17,133500,136000,132500,135500,555451,0.014981273408239737,-0.0006,0.1000000014901161
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.1000000014901161
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.2000000029802322
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.2000000029802322
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.2000000029802322
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.1000000014901161
2020-02-18,134000,134500,131000,132500,744150,-0.022140221402214055,-0.0148,0.1000000014901161
