Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-04-27,115000,118500,114000,117500,568151,0.030701754385964897,-0.0007000000000000001,0.0
2021-04-28,118500,121000,117500,119500,580673,0.017021276595744705,-0.0106,0.0
2021-04-29,119000,119000,110000,111000,724660,-0.07112970711297073,-0.0023,0.0
2021-04-30,111500,114000,107500,112000,546447,0.009009009009008917,-0.0083,0.0
2021-05-03,110500,112000,104500,106500,577530,-0.049107142857142905,-0.0066,0.0
2021-05-04,105500,107000,102500,107000,486918,0.0046948356807512415,0.0064,0.0
2021-05-06,106500,109000,105000,109000,390379,0.01869158878504673,0.01,0.0
2021-05-07,110000,113000,108000,112000,351794,0.02752293577981657,0.0058,0.0
2021-05-10,112000,115000,111500,113000,318990,0.008928571428571397,0.0163,0.0
2021-05-11,112000,113000,108000,110000,380982,-0.026548672566371723,-0.0123,0.3000000119209289
2021-05-12,109000,109500,102000,105500,573857,-0.040909090909090895,-0.0149,0.0
2021-05-13,102000,105500,101000,104000,719000,-0.014218009478673022,-0.0125,0.1000000014901161
2021-05-14,105500,106500,102500,106000,357950,0.019230769230769162,0.01,0.2000000029802322
2021-05-17,105000,106500,100500,103000,440723,-0.028301886792452824,-0.006,0.0
2021-05-18,105000,108000,103000,105500,585832,0.024271844660194164,0.0123,0.0
2021-05-20,104000,105500,100500,102500,585037,-0.028436018957345932,-0.0034000000000000002,0.0
2021-05-21,103000,105500,102500,103000,294110,0.004878048780487809,-0.0019,0.0
2021-05-24,103000,104500,102000,103500,191945,0.004854368932038833,-0.0038,0.0
2021-05-25,104500,105000,103000,104500,171468,0.009661835748792313,0.0086,0.0
2021-05-26,104500,106000,103500,104500,243253,0.0,-0.0009,0.0
2021-05-27,104500,104500,102500,104000,287456,-0.004784688995215336,-0.0009,0.0
2021-05-28,104000,106000,103000,104500,272080,0.004807692307692291,0.0073,0.0
2021-05-31,105000,106000,103000,104000,237732,-0.004784688995215336,0.0048,0.0
2021-06-01,104000,105000,102500,103000,258341,-0.009615384615384581,0.005600000000000001,0.0
2021-06-02,103000,106000,102500,106000,242811,0.029126213592232997,0.0007000000000000001,0.0
2021-06-03,106500,110000,105500,108500,427229,0.02358490566037741,0.0072,0.0
2021-06-04,108500,111000,107500,110000,355891,0.01382488479262678,-0.0023,0.0
2021-06-07,111500,112000,108000,109500,246164,-0.004545454545454519,0.0037,0.0
2021-06-08,109500,111000,109000,110000,152433,0.004566210045662045,-0.0013,0.2000000029802322
2021-06-09,109500,110000,105500,106500,244771,-0.03181818181818186,-0.0097,0.0
2021-06-10,106500,108000,105000,105500,388579,-0.009389671361502372,0.0026,0.0
2021-06-11,106000,108500,105500,106500,249263,0.009478672985782088,0.0077,0.0
2021-06-14,106500,106500,104000,105000,174909,-0.014084507042253502,0.0009,0.0
2021-06-15,104500,106000,104000,105000,166201,0.0,0.002,0.0
2021-06-16,104500,107000,104500,106000,199590,0.00952380952380949,0.0062,0.0
2021-06-17,106000,108000,103500,107000,351570,0.009433962264151052,-0.0042,0.0
2021-06-18,106000,106000,102500,104000,680509,-0.028037383177570097,0.0009,0.0
2021-06-21,103000,103000,101000,101500,319152,-0.024038461538461564,-0.0083,0.0
2021-06-22,103000,105000,102500,105000,232612,0.034482758620689724,0.0070999999999999995,0.0
2021-06-23,105500,105500,103000,104000,242072,-0.00952380952380949,0.0038,0.0
2021-06-24,104000,104000,102000,102500,207650,-0.014423076923076872,0.003,0.0
2021-06-25,103000,107500,103000,107500,392306,0.04878048780487809,0.0051,0.0
2021-06-28,107000,109000,106000,108500,302938,0.009302325581395321,-0.0003,0.0
2021-06-29,108500,109000,102500,103000,717740,-0.05069124423963134,-0.0046,0.0
2021-06-30,103500,104000,103000,103000,222118,0.0,0.003,0.0
2021-07-01,103000,103500,100500,101000,442529,-0.01941747572815533,-0.0044,0.0
2021-07-02,101000,102500,99600,100000,460780,-0.00990099009900991,-0.0001,0.0
2021-07-05,100500,101000,98500,99900,269646,-0.0010000000000000009,0.0034999999999999996,0.0
2021-07-06,99600,100500,98600,98700,348641,-0.012012012012011963,0.0036,0.0
2021-07-07,98200,98300,96100,96900,511146,-0.018237082066869248,-0.006,0.0
2021-07-08,96900,101000,96800,97900,466361,0.01031991744066052,-0.009899999999999999,0.0
2021-07-09,96500,97300,94100,95200,386922,-0.02757916241062308,-0.010700000000000001,0.0
2021-07-12,96300,97400,96200,97000,183216,0.018907563025210017,0.0089,0.0
2021-07-13,97800,101500,97500,101500,506620,0.046391752577319645,0.0077,0.0
2021-07-14,101000,104500,100000,103500,563096,0.019704433497536922,-0.002,0.0
2021-07-15,103000,104500,102500,103500,249237,0.0,0.0066,0.0
2021-07-16,102500,104500,102000,104000,294420,0.004830917874396157,-0.0028000000000000004,0.0
2021-07-19,102500,103000,101500,102000,203994,-0.019230769230769273,-0.01,0.0
2021-07-20,100500,103000,100000,101500,254227,-0.004901960784313708,-0.0034999999999999996,0.0
2021-07-21,103000,105000,102000,104000,436496,0.024630541871921263,-0.0052,0.0
2021-07-22,105000,106000,102000,102500,326297,-0.014423076923076872,0.010700000000000001,0.0
2021-07-23,104000,113000,103500,112000,2167518,0.09268292682926838,0.0013,0.0
2021-07-26,113000,113000,104000,105000,966754,-0.0625,-0.0091,0.0
2021-07-27,105000,105500,98400,98900,1304146,-0.05809523809523809,0.0024,0.1000000014901161
2021-07-28,98900,100500,97600,98100,426820,-0.008088978766430777,0.0013,0.0
2021-07-29,98800,99400,96700,97100,360371,-0.010193679918450549,0.0018,0.0
2021-07-30,97300,97500,95800,95900,292631,-0.012358393408856805,-0.0124,0.0
2021-08-02,95800,96800,94900,95900,199501,0.0,0.006500000000000001,0.0
2021-08-03,96400,99600,95600,96200,439855,0.0031282586027112647,0.0044,0.0
2021-08-04,96600,98300,96200,98000,354440,0.018711018711018657,0.0134,0.0
2021-08-05,98400,98800,97100,97400,254616,-0.006122448979591799,-0.0013,0.0
2021-08-06,97400,99500,95400,96800,733215,-0.006160164271047264,-0.0018,0.0
2021-08-09,96900,101000,96300,97200,837601,0.004132231404958775,-0.003,0.0
2021-08-10,97900,98500,95200,96200,418351,-0.010288065843621408,-0.0053,0.0
2021-08-11,96200,97600,95600,96600,315274,0.004158004158004047,-0.006999999999999999,0.0
2021-08-12,97300,97700,95600,95700,295043,-0.009316770186335366,-0.0038,0.0
2021-08-13,95500,97000,93600,94800,290542,-0.009404388714733591,-0.0116,0.0
2021-08-17,94700,96200,93600,93900,254962,-0.009493670886076,-0.0089,0.0
2021-08-18,94400,96200,93400,95400,244384,0.015974440894568787,0.005,0.0
2021-08-19,94700,94700,89200,90200,473417,-0.0545073375262054,-0.019299999999999998,0.0
2021-08-20,90400,92200,88900,89900,382514,-0.003325942350332567,-0.012,0.0
2021-08-23,90500,91800,89400,90900,240636,0.011123470522803158,0.0097,0.0
2021-08-24,91900,93900,91500,93400,204742,0.027502750275027577,0.015600000000000001,0.0
2021-08-25,93500,94800,93100,94100,162830,0.007494646680942241,0.0027,0.0
2021-08-26,94300,95600,93100,93900,192281,-0.002125398512221044,-0.0058,0.0
2021-08-27,92800,94200,91900,94100,186077,0.0021299254526092604,0.0017000000000000001,0.080000002682209
2021-08-30,94800,95000,92900,92900,151658,-0.012752391073326264,0.0033,0.0
2021-08-31,93000,95300,91200,95300,341374,0.02583423035522059,0.0175,0.0
2021-09-01,94200,95300,93800,94900,143209,-0.0041972717733472775,0.0024,0.0
2021-09-02,94900,96500,93000,93400,244547,-0.015806111696522684,-0.0097,0.0
2021-09-03,93500,94000,93000,93200,125422,-0.0021413276231263545,0.0079,0.0
2021-09-06,93000,93100,91900,92400,152920,-0.008583690987124415,0.0007000000000000001,0.0
2021-09-07,92000,92900,91200,91900,147349,-0.005411255411255422,-0.005,0.0
2021-09-08,91100,92500,90800,91100,264757,-0.008705114254624613,-0.0077,0.0
2021-09-09,90300,91000,87700,87800,533361,-0.03622392974753019,-0.015300000000000001,0.0
2021-09-10,88300,89600,86900,89100,270220,0.01480637813211838,0.0036,0.0
2021-09-13,88800,89400,86800,88000,230677,-0.012345679012345734,0.0007000000000000001,0.0
2021-09-14,87900,89600,87900,88500,178448,0.005681818181818121,0.0067,0.0
2021-09-15,88000,89200,87800,88100,202246,-0.004519774011299438,0.0015,0.0
2021-09-16,88300,88800,87600,88100,134124,0.0,-0.0074,0.0
2021-09-17,87700,90500,87200,90500,351688,0.02724177071509648,0.0033,0.0
2021-09-23,89500,89500,87100,87500,295548,-0.03314917127071826,-0.0040999999999999995,0.0
2021-09-24,88000,88200,87100,87200,153375,-0.0034285714285714475,-0.0007000000000000001,0.0
2021-09-27,87200,87800,86400,87100,131311,-0.0011467889908256534,0.0027,0.0
2021-09-28,87100,89000,86600,86600,231080,-0.00574052812858783,-0.011399999999999999,0.0
2021-09-29,85000,85500,83200,83800,373661,-0.0323325635103926,-0.012199999999999999,0.0
2021-09-30,83500,87000,83500,86300,356599,0.029832935560859086,0.0028000000000000004,0.0
2021-10-01,85400,86800,85100,85600,178347,-0.008111239860950192,-0.016200000000000003,0.0
2021-10-05,84300,85600,81500,82400,359183,-0.03738317757009346,-0.0189,0.0
2021-10-06,83100,84600,82100,82200,298582,-0.0024271844660194164,-0.0182,0.0
2021-10-07,82800,85200,82800,85000,166815,0.03406326034063256,0.0176,0.0
2021-10-08,84600,85100,83500,83900,154060,-0.012941176470588234,-0.0011,0.0
2021-10-12,83100,84300,82600,83900,220399,0.0,-0.013500000000000002,0.0
2021-10-13,83900,85500,83200,84900,166677,0.011918951132300348,0.0096,0.0
2021-10-14,85800,86500,84800,85500,215484,0.007067137809187329,0.015,0.2000000029802322
2021-10-15,86000,87200,84900,86200,170740,0.008187134502924076,0.0088,0.0
2021-10-18,86200,87000,85500,86700,144516,0.0058004640371229765,-0.0028000000000000004,0.0
2021-10-19,87200,87900,86400,86900,92865,0.0023068050749712743,0.0074,0.0
2021-10-20,86900,87400,86100,86500,107781,-0.004602991944764101,-0.0053,0.0
2021-10-21,87100,90300,87100,88700,313031,0.025433526011560792,-0.0019,0.0
2021-10-22,89100,89100,87000,87600,193953,-0.012401352874859106,-0.0004,0.0
2021-10-25,87600,88700,86600,88000,135487,0.004566210045662045,0.0048,0.0
2021-10-26,88600,90300,87700,89700,230873,0.01931818181818179,0.009399999999999999,0.0
2021-10-27,89300,89300,87700,88000,236485,-0.018952062430323324,-0.0077,0.0
2021-10-28,88400,88900,86700,86700,233415,-0.01477272727272727,-0.0053,0.0
2021-10-29,86700,87600,85900,87000,182264,0.0034602076124568004,-0.0129,0.0
2021-11-01,87200,87700,86300,86800,165035,-0.0022988505747126853,0.0028000000000000004,0.0
2021-11-02,86900,88400,86700,87300,204679,0.005760368663594528,0.0116,0.0
2021-11-03,88100,89200,87200,87400,251227,0.001145475372279492,-0.0125,0.0
2021-11-04,88100,88200,85700,85800,238155,-0.01830663615560646,0.0025,0.0
2021-11-05,86100,86800,84700,86800,181932,0.011655011655011593,-0.004699999999999999,0.0
2021-11-08,87000,88100,85500,87300,202307,0.005760368663594528,-0.0031,0.0
2021-11-09,87200,88300,86800,87400,177457,0.001145475372279492,0.0008,0.0
2021-11-10,86500,87900,85500,86100,144560,-0.014874141876430214,-0.0109,0.0
2021-11-11,85400,85600,84500,85200,223062,-0.010452961672473893,-0.0018,0.0
2021-11-12,85500,87800,85200,87600,172781,0.028169014084507005,0.015,0.0
2021-11-15,87600,88600,86900,88600,212911,0.011415525114155223,0.0103,0.0
2021-11-16,87900,89900,87700,89700,189163,0.01241534988713311,-0.0008,0.0
2021-11-17,89200,89400,86500,87200,200801,-0.027870680044593144,-0.0116,0.0
2021-11-18,86600,86700,84800,85400,217519,-0.020642201834862428,-0.0051,0.0
2021-11-19,85200,85900,84400,84800,186281,-0.007025761124121788,0.008,0.0
2021-11-22,84500,85200,84100,85100,127599,0.0035377358490567,0.014199999999999999,0.0
2021-11-23,84600,85000,84200,84800,115543,-0.003525264394829586,-0.0053,0.0
2021-11-24,84400,84800,83500,83600,158761,-0.014150943396226467,-0.001,0.0
2021-11-25,83500,84000,82800,83000,85111,-0.0071770334928229484,-0.004699999999999999,0.0
2021-11-26,83100,83700,81400,81400,190274,-0.01927710843373498,-0.0147,0.0
2021-11-29,79900,80500,78700,78900,295338,-0.03071253071253066,-0.0092,0.0
2021-11-30,79300,79800,74500,75300,494094,-0.04562737642585546,-0.0242,0.0
2021-12-01,75300,77600,74600,77300,236858,0.026560424966799445,0.021400000000000002,0.0
2021-12-02,75600,80000,75500,80000,203863,0.03492884864165591,0.015700000000000002,0.0
2021-12-03,79200,81400,78500,81000,160589,0.012499999999999956,0.0078000000000000005,0.0
2021-12-06,80900,83200,79800,82500,186076,0.0185185185185186,0.0017000000000000001,0.0
