Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,0.0
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,0.0
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,0.0
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,-0.2000000029802322
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,0.0
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,0.0
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,0.0
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,0.0
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,-0.2000000029802322
2020-04-02,7160,7300,7000,7230,2046811,0.009776536312849249,0.023399999999999997,0.0
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.1000000014901161
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.1000000014901161
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.0
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.1000000014901161
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,-0.1000000014901161
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.1000000014901161
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.0
2020-04-03,7230,7300,7100,7230,1880217,0.0,0.0003,0.1000000014901161
2020-04-06,7230,7450,7210,7440,2517463,0.029045643153526868,0.0385,0.0
2020-04-06,7230,7450,7210,7440,2517463,0.029045643153526868,0.0385,0.0
2020-04-06,7230,7450,7210,7440,2517463,0.029045643153526868,0.0385,0.1000000014901161
2020-04-06,7230,7450,7210,7440,2517463,0.029045643153526868,0.0385,0.0
2020-04-07,7650,7800,7450,7560,2976291,0.016129032258064502,0.0177,0.0
2020-04-07,7650,7800,7450,7560,2976291,0.016129032258064502,0.0177,-0.1000000014901161
2020-04-08,7510,7590,7430,7450,2103995,-0.014550264550264536,-0.009000000000000001,0.0
2020-04-08,7510,7590,7430,7450,2103995,-0.014550264550264536,-0.009000000000000001,0.0
2020-04-08,7510,7590,7430,7450,2103995,-0.014550264550264536,-0.009000000000000001,-0.1000000014901161
2020-04-08,7510,7590,7430,7450,2103995,-0.014550264550264536,-0.009000000000000001,0.0
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,0.0
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,-0.1000000014901161
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,-0.3000000119209289
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,0.2000000029802322
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,0.1000000014901161
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,0.0
