Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-12-18,34300,34950,34300,34450,212187,0.004373177842565523,0.0006,0.3000000119209289
2020-12-21,34550,34600,33800,34550,180014,0.002902757619738683,0.0023,0.0
2020-12-22,34600,35050,34050,34150,210221,-0.01157742402315487,-0.016200000000000003,0.0
2020-12-23,34250,34500,33700,33950,166512,-0.005856515373352855,0.0096,0.0
2020-12-24,34000,34750,33850,34700,147765,0.022091310751104487,0.017,0.1000000014901161
2020-12-28,34700,35000,34550,34750,195981,0.0014409221902016434,0.0006,0.0
2020-12-29,34650,34650,34100,34300,162685,-0.012949640287769792,0.0042,0.1000000014901161
2020-12-30,34300,35300,34100,35300,236970,0.029154518950437414,0.018799999999999997,0.0
2021-01-04,35250,35250,34400,35100,233955,-0.005665722379603388,0.024700000000000003,0.0
2021-01-05,34600,35700,34600,35500,258766,0.01139601139601143,0.015700000000000002,0.2000000029802322
2021-01-06,35500,36550,35250,35650,422639,0.004225352112676051,-0.0075,0.0
2021-01-07,35850,36700,35650,36200,464024,0.015427769985974837,0.021400000000000002,0.0
2021-01-08,36800,37200,36350,37150,549227,0.026243093922651894,0.0397,0.0
2021-01-11,37000,37050,35250,35400,583291,-0.0471063257065949,-0.0012,0.0
2021-01-12,35400,37100,35100,36700,524677,0.03672316384180796,-0.0070999999999999995,0.0
2021-01-13,37050,37050,36100,36500,264742,-0.00544959128065392,0.0070999999999999995,0.0
2021-01-14,36500,37950,36150,37550,593572,0.02876712328767117,0.0005,0.1000000014901161
2021-01-15,37650,37750,36400,36400,407888,-0.030625832223701743,-0.0203,0.0
2021-01-18,35750,35750,34550,34800,401138,-0.04395604395604391,-0.0233,0.4000000059604645
2021-01-19,34900,35850,34700,35500,254576,0.02011494252873569,0.026099999999999998,0.0
2021-01-20,35850,35900,34900,35400,218110,-0.0028169014084507005,0.0070999999999999995,0.0
2021-01-21,35500,36200,35100,35900,295845,0.01412429378531077,0.0149,0.1000000014901161
2021-01-22,36000,37300,35650,36400,434281,0.013927576601671321,-0.0064,0.0
2021-01-25,36450,36800,36150,36350,297575,-0.0013736263736263687,0.0218,0.0
2021-01-26,36400,36400,35100,35150,368892,-0.03301237964236592,-0.021400000000000002,0.0
2021-01-27,35250,35500,34650,34850,214267,-0.008534850640113834,-0.005699999999999999,0.0
2021-01-28,34200,34600,33700,33900,263853,-0.027259684361549463,-0.0171,0.0
2021-01-29,33950,34200,32300,32450,364026,-0.042772861356932146,-0.030299999999999997,0.05000000074505805
2021-02-01,32000,32950,32000,32950,173607,0.015408320493066174,0.027000000000000003,0.1000000014901161
2021-02-02,33100,33950,32800,33450,167242,0.015174506828528056,0.0132,0.0
2021-02-03,33800,34100,33400,33800,129281,0.010463378176382765,0.0106,0.0
2021-02-04,33950,33950,33050,33150,126943,-0.019230769230769273,-0.013500000000000002,0.0
2021-02-05,33250,33650,33100,33450,98092,0.009049773755656076,0.010700000000000001,0.0
2021-02-08,33500,34850,33350,34650,209982,0.03587443946188351,-0.009399999999999999,0.0
