Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-02-24,79000,79400,75000,75000,4740627,-0.04701397712833544,-0.0245,0.06000000089406966
2021-02-25,76500,77300,75500,77000,3263015,0.026666666666666616,0.035,0.08750000130385159
2021-02-26,74500,83200,74300,79400,13205565,0.03116883116883118,-0.027999999999999997,0.13571428773658614
2021-03-02,81600,82700,79500,80100,5012036,0.00881612090680095,0.0103,0.1000000014901161
2021-03-03,79900,80800,79000,80300,2829238,0.0024968789013732895,0.0129,0.06666666766007741
2021-03-04,79000,79500,77800,78700,3222271,-0.01992528019925277,-0.0128,0.1000000036188534
2021-03-05,77700,82200,76400,81100,6108817,0.030495552731893305,-0.005699999999999999,0.08000000119209288
2021-03-08,82000,83900,80500,82800,5138708,0.020961775585696563,-0.01,0.10000000149011612
2021-03-09,82800,84000,81600,83500,4997972,0.008454106280193274,-0.0067,0.14545454762198706
2021-03-10,84300,84400,80300,80700,4286802,-0.033532934131736525,-0.006,0.1000000014901161
2021-03-11,81300,83300,81000,82300,3215853,0.019826517967781898,0.018799999999999997,0.1428571460502488
2021-03-12,83100,83300,82100,82800,2466296,0.0060753341433779084,0.013500000000000002,0.05000000074505805
2021-03-15,83300,86200,82500,85800,5264840,0.03623188405797095,-0.0028000000000000004,0.21428571960755755
2021-03-16,85900,86400,84400,85800,3004434,0.0,0.006999999999999999,0.10909091139381583
2021-03-17,85300,85400,83700,84600,2777471,-0.013986013986013957,-0.0064,0.10000000335276125
2021-03-18,85900,88000,85100,87700,5872657,0.03664302600472813,0.0060999999999999995,0.1571428605488368
2021-03-19,86500,88600,86000,87500,4066688,-0.0022805017103763037,-0.0086,0.2000000067055225
2021-03-22,87300,87700,86000,86100,2875148,-0.016000000000000014,-0.0013,0.1500000040978193
2021-03-23,86600,87100,83500,83500,3263690,-0.030197444831591147,-0.0101,0.22000000625848765
2021-03-24,83000,83100,81100,81800,2686631,-0.02035928143712573,-0.0028000000000000004,0.014285713434219355
2021-03-25,80900,82200,80200,81300,3035857,-0.006112469437652757,0.004,0.15000000223517415
2021-03-26,81900,82100,79900,80600,2818916,-0.008610086100861003,0.0109,0.1285714315516608
2021-03-29,80700,81500,80000,81000,2504264,0.00496277915632759,-0.0016,0.0
2021-03-30,81700,84500,81400,84300,4249176,0.040740740740740744,0.011200000000000002,0.19000000357627866
2021-03-31,84800,84800,82900,82900,3145247,-0.016607354685646447,-0.0028000000000000004,0.18333333668609456
2021-04-01,83600,84500,82900,83500,2367256,0.007237635705669376,0.0085,0.0900000013411045
2021-04-02,84800,88500,84500,86600,6992753,0.037125748502994105,0.008199999999999999,0.12500000310440856
2021-04-05,87200,87400,84700,85500,2606316,-0.012702078521939941,0.0026,0.14285714605024882
2021-04-06,86400,86600,84500,84900,2128447,-0.007017543859649145,0.002,0.2000000054637591
2021-04-07,84600,86000,84200,85300,1719671,0.004711425206124886,0.0033,0.1000000014901161
2021-04-08,85500,87400,84400,87100,3440642,0.021101992966002348,0.0019,0.08333333581686019
2021-04-09,87000,87100,84500,84600,2976956,-0.028702640642939148,-0.0036,0.1285714315516608
2021-04-12,84700,85500,83700,84300,1619138,-0.0035460992907800915,0.0012,0.06000000089406966
2021-04-13,84900,86000,84600,85500,1852408,0.014234875444839812,0.010700000000000001,0.0
2021-04-14,85700,87600,85500,86000,2898248,0.005847953216374213,0.0042,0.18888889418707952
2021-04-15,85700,86200,84700,85200,1936566,-0.009302325581395321,0.0038,0.1500000040978193
2021-04-16,86200,88300,86000,86900,4815491,0.0199530516431925,0.0013,0.16666666977107525
2021-04-19,87500,88200,85700,85700,3893337,-0.013808975834292303,0.0001,0.13333333532015482
2021-04-20,85800,86500,85300,85900,1794568,0.002333722287047868,0.0068000000000000005,0.1100000023841858
2021-04-21,85300,85500,83700,83800,3173586,-0.024447031431897526,-0.0152,0.16666667163372037
2021-04-22,84500,84900,83300,83400,2732990,-0.004773269689737458,0.0018,0.1500000040978193
2021-04-23,82300,82500,81200,81300,4508754,-0.025179856115107868,0.0027,0.16363636675206095
2021-04-26,81500,83000,81500,82700,2166439,0.017220172201722006,0.009899999999999999,0.08888889104127881
2021-04-27,81900,82500,81300,81900,2079110,-0.0096735187424426,-0.0007000000000000001,0.1571428616132055
2021-04-28,81400,82600,81300,81400,1708173,-0.006105006105006083,-0.0106,0.20000000546375907
2021-04-29,81200,81300,79300,79300,3276054,-0.025798525798525818,-0.0023,0.07142857249294007
2021-04-30,78900,79000,77000,77000,3165897,-0.0290037831021438,-0.0083,0.12500000372529027
2021-05-03,77000,81200,77000,80100,3400379,0.04025974025974022,-0.0066,0.033333333830038704
2021-05-04,80500,81100,78600,80900,2056168,0.009987515605493158,0.0064,0.17272727597843515
2021-05-06,81200,81700,80000,80200,1979388,-0.008652657601977753,0.01,0.1000000014901161
2021-05-07,80500,81300,80000,80700,1214101,0.006234413965087171,0.0058,0.3000000119209289
2021-05-10,81300,83200,81100,83000,2906539,0.028500619578686548,0.0163,0.1000000014901161
2021-05-11,82300,82600,81000,81400,1939482,-0.01927710843373498,-0.0123,0.08333333457509674
2021-05-12,81500,84200,81500,83100,3764012,0.020884520884520974,-0.0149,0.1500000040978193
2021-05-13,81800,83100,81200,81800,2651017,-0.01564380264741272,-0.0125,0.12000000327825544
2021-05-14,82900,84300,82300,82600,2580701,0.009779951100244544,0.01,0.06250000093132256
2021-05-17,83200,83300,81500,81600,1775429,-0.01210653753026636,-0.006,0.08333333457509674
2021-05-18,81500,83200,81500,83000,2000011,0.017156862745097978,0.0123,0.15000000223517415
2021-05-20,81800,82500,80200,80300,3295770,-0.032530120481927716,-0.0034000000000000002,0.18000000417232512
2021-05-21,81000,84300,80600,82700,4785672,0.0298879202988791,-0.0019,0.1833333373069763
2021-05-24,82300,83600,82000,82300,1501669,-0.0048367593712213,-0.0038,0.1250000027939677
2021-05-25,82900,82900,81000,81800,1821387,-0.0060753341433779084,0.0086,0.13333333780368167
2021-05-26,82100,82800,81000,81300,1599248,-0.006112469437652757,-0.0009,0.033333333830038704
2021-05-27,81400,81600,80500,80800,2021954,-0.006150061500615034,-0.0009,0.10000000211099781
2021-05-28,81800,84800,81600,84700,6187345,0.0482673267326732,0.0073,0.12000000178813934
2021-05-31,85100,85800,83800,85600,3016750,0.010625737898465104,0.0048,0.20000000794728592
2021-06-01,85800,86600,84500,85700,2163249,0.001168224299065379,0.005600000000000001,0.040000000596046435
2021-06-02,87000,88000,85700,86300,4186773,0.007001166861143604,0.0007000000000000001,0.12000000327825544
2021-06-03,86500,87900,85800,87000,2953650,0.008111239860950192,0.0072,0.2000000029802322
2021-06-04,88400,89200,87500,89000,4652245,0.02298850574712641,-0.0023,0.15000000298023222
2021-06-07,90100,91500,90000,90000,4349122,0.011235955056179803,0.0037,0.16666667163372037
2021-06-08,89800,92000,88600,91500,3656495,0.016666666666666607,-0.0013,0.22857143304177693
2021-06-09,91000,92500,89800,90300,3106550,-0.013114754098360604,-0.0097,0.10000000273187953
2021-06-10,90300,90800,89000,89200,2435935,-0.01218161683277963,0.0026,0.14444444742467666
2021-06-11,89800,90900,89000,89800,2413487,0.006726457399103047,0.0077,0.2000000011175871
2021-06-14,89200,89500,87600,88500,2159724,-0.014476614699331813,0.0009,0.1000000014901161
2021-06-15,88100,88900,87000,88400,1490830,-0.001129943502824804,0.002,0.18888889335923723
2021-06-16,88300,89900,88100,89100,1555202,0.007918552036199067,0.0062,0.16000000238418577
2021-06-17,88500,88600,87500,87600,1947846,-0.01683501683501687,-0.0042,0.08000000119209288
2021-06-18,88000,89200,87600,88500,2172637,0.010273972602739656,0.0009,-0.012500001117587084
2021-06-21,87500,88500,86700,87400,2093073,-0.012429378531073398,-0.0083,0.02000000029802322
2021-06-22,87900,90400,87700,89800,2728623,0.027459954233409523,0.0070999999999999995,0.1000000014901161
2021-06-23,90400,90800,89600,90200,2113023,0.00445434298440972,0.0038,0.11428571598870411
2021-06-24,91000,93700,90300,90600,4353794,0.0044345898004434225,0.003,0.12000000178813933
2021-06-25,91300,91500,89700,90700,1821258,0.001103752759381793,0.0051,0.1125000026077032
2021-06-28,91100,91200,89100,89500,1889876,-0.013230429988974612,-0.0003,0.3333333383003871
2021-06-29,90000,91300,89100,89500,1631173,0.0,-0.0046,0.22500000149011612
2021-06-30,89500,90200,89200,89600,1532598,0.0011173184357542443,0.003,0.0
2021-07-01,89300,90700,88000,90500,2961680,0.010044642857142794,-0.0044,0.17500000260770318
2021-07-02,90900,92300,90000,90000,2567189,-0.0055248618784530246,-0.0001,0.1000000014901161
2021-07-05,90700,90800,88500,88900,2251226,-0.012222222222222245,0.0034999999999999996,0.17500000353902576
2021-07-06,89500,89900,88600,88700,1444695,-0.0022497187851518996,0.0036,0.11666666840513545
2021-07-07,88600,88700,87500,87800,2145689,-0.01014656144306647,-0.006,0.12222222487131752
2021-07-08,88000,88500,86900,86900,1920196,-0.01025056947608205,-0.009899999999999999,0.033333333830038704
2021-07-09,86000,86600,85200,86000,2233854,-0.010356731875719172,-0.010700000000000001,0.040000000596046456
2021-07-12,87000,88700,87000,87700,1534082,0.019767441860465196,0.0089,0.17000000402331353
2021-07-13,88300,88400,87400,87900,1257028,0.0022805017103761926,0.0077,0.05000000074505805
2021-07-14,88000,89100,87500,87600,1527409,-0.0034129692832765013,-0.002,0.15000000223517415
2021-07-15,87600,88500,87600,88200,1115833,0.006849315068493178,0.0066,0.07500000111758708
2021-07-16,87700,87700,86700,87100,1345746,-0.012471655328798237,-0.0028000000000000004,0.05555555638339783
2021-07-19,86100,86400,85500,85800,1366530,-0.014925373134328401,-0.01,0.1000000014901161
2021-07-20,85100,87700,85100,87100,2152103,0.015151515151515138,-0.0034999999999999996,0.18421053023714767
2021-07-21,88600,88800,87000,87100,1364811,0.0,-0.0052,0.05714285905872072
2021-07-22,87600,88700,87000,87400,2254146,0.003444316877152742,0.010700000000000001,0.12500000310440856
2021-07-23,88700,88900,86100,86400,2597077,-0.011441647597253968,0.0013,0.14545454762198706
2021-07-26,86500,87000,85700,85900,1501918,-0.0057870370370370905,-0.0091,0.033333332588275276
2021-07-27,86400,87000,85900,86400,1197572,0.005820721769499437,0.0024,0.3000000119209289
2021-07-28,86000,86400,85200,86100,1338474,-0.00347222222222221,0.0013,0.06666666766007741
2021-07-29,86500,87000,86100,86300,1058354,0.0023228803716608404,0.0018,0.06000000089406966
2021-07-30,86000,86100,83600,83600,2739051,-0.03128621089223638,-0.0124,0.13333333532015482
2021-08-02,83700,85200,83100,84700,1470603,0.013157894736842035,0.006500000000000001,0.10000000242143868
2021-08-03,84800,85800,84200,85800,1193061,0.01298701298701288,0.0044,0.16666666915019349
2021-08-04,86200,87100,85600,87000,1659929,0.013986013986013957,0.0134,0.08333333457509674
2021-08-05,86400,86700,85700,85700,1417727,-0.014942528735632177,-0.0013,0.1125000026077032
2021-08-06,86200,86300,85500,85600,829198,-0.001166861143523934,-0.0018,0.10000000149011609
2021-08-09,85300,86500,84900,86200,1311698,0.007009345794392496,-0.003,0.1090909107164903
2021-08-10,85900,85900,84000,84200,1677784,-0.023201856148491906,-0.0053,0.1538461578580049
2021-08-11,84000,84100,83000,83100,1602497,-0.013064133016627122,-0.006999999999999999,0.16666667163372037
2021-08-12,83500,87800,83400,86600,4782831,0.042117930204572884,-0.0038,0.09999999962747097
2021-08-13,86000,86600,84500,85200,1456961,-0.0161662817551963,-0.0116,0.040000002086162556
2021-08-17,84800,86000,83200,83200,1641836,-0.023474178403755874,-0.0089,0.1625000052154064
2021-08-18,83000,84200,82500,83200,1208550,0.0,0.005,0.12857143048729214
2021-08-19,82600,83400,80400,80400,2117356,-0.033653846153846145,-0.019299999999999998,0.08000000193715094
2021-08-20,80500,81200,78600,79400,2503057,-0.01243781094527363,-0.012,0.05000000074505805
2021-08-23,80400,81200,79500,80000,1312205,0.007556675062972307,0.0097,0.08571428805589675
2021-08-24,81200,82000,80700,81200,1223611,0.014999999999999902,0.015600000000000001,0.1000000014901161
2021-08-25,81800,82800,81200,81600,772206,0.0049261083743843415,0.0027,0.11666666902601718
2021-08-26,81900,82900,81600,82000,923346,0.004901960784313708,-0.0058,0.1833333385487397
2021-08-27,81600,82300,81300,82100,738873,0.0012195121951219523,0.0017000000000000001,0.14000000357627865
2021-08-30,83200,83400,82200,82600,921858,0.006090133982947554,0.0033,0.14545454762198706
2021-08-31,82600,85100,82000,85100,2185162,0.030266343825665842,0.0175,0.1000000014901161
2021-09-01,85500,86900,85300,85800,1583907,0.008225616921269108,0.0024,0.17500000260770318
2021-09-02,85500,85800,83700,83800,1217158,-0.023310023310023298,-0.0097,0.12000000178813934
2021-09-03,84700,85900,84500,85900,1238659,0.02505966587112174,0.0079,0.08333333457509674
2021-09-06,86000,86700,85300,86200,1372106,0.0034924330616996624,0.0007000000000000001,0.1285714310194765
2021-09-07,85900,86200,85200,86000,782972,-0.002320185614849146,-0.005,-0.12500000186264515
2021-09-08,85300,88400,85300,87400,3140867,0.016279069767441756,-0.0077,0.05000000074505805
2021-09-09,87500,87800,86000,86000,2430537,-0.016018306636155555,-0.015300000000000001,0.0
2021-09-10,85600,86100,81800,82500,3974698,-0.04069767441860461,0.0036,0.12857143048729214
2021-09-13,82300,83100,81800,82600,1367010,0.00121212121212122,0.0007000000000000001,0.06000000089406966
2021-09-14,83300,84500,83100,83400,1530277,0.009685230024213176,0.0067,0.20000000298023224
2021-09-15,83000,84200,82500,83300,1124683,-0.0011990407673860837,0.0015,0.19000000432133674
2021-09-16,83600,84500,83400,84500,1424238,0.014405762304922076,-0.0074,0.18750000465661285
2021-09-17,84300,84700,83700,84100,1422626,-0.004733727810650845,0.0033,0.1200000040233135
2021-09-23,83100,84500,82700,84200,1192354,0.0011890606420927874,-0.0040999999999999995,0.07142857249294007
2021-09-24,84700,84700,82600,82600,1251915,-0.019002375296912066,-0.0007000000000000001,0.014285714498588014
2021-09-27,82100,82800,82000,82100,944716,-0.006053268765133124,0.0027,0.2000000029802322
2021-09-28,82100,82300,80100,80100,1573235,-0.02436053593179055,-0.011399999999999999,0.05000000074505805
2021-09-29,78900,81400,78900,81400,1955635,0.01622971285892638,-0.012199999999999999,0.10000000273187953
2021-09-30,80600,81700,80500,81200,1071982,-0.002457002457002422,0.0028000000000000004,0.080000002682209
2021-10-01,80600,81100,78300,78300,1785166,-0.0357142857142857,-0.016200000000000003,0.016666666915019352
2021-10-05,76800,78300,76300,77800,1810229,-0.0063856960408684715,-0.0189,0.025000001303851598
2021-10-06,78100,78700,74700,74700,2272911,-0.03984575835475579,-0.0182,0.08000000119209288
2021-10-07,74900,79900,74800,79800,2014911,0.06827309236947787,0.0176,0.13333333780368167
2021-10-08,80700,82400,79800,81900,2260287,0.026315789473684292,-0.0011,0.045454545454545456
2021-10-12,81800,82900,81100,82200,1506018,0.00366300366300365,-0.013500000000000002,0.1571428605488368
2021-10-13,82600,84500,82600,84200,2252626,0.024330900243308973,0.0096,0.1000000021674416
2021-10-14,85300,85300,83100,84100,1492254,-0.001187648456057011,0.015,0.13333333656191823
2021-10-15,84200,84800,83200,83800,862972,-0.003567181926278251,0.0088,0.06153846360169923
2021-10-18,83600,84400,82200,84200,1323600,0.004773269689737569,-0.0028000000000000004,0.06250000093132256
2021-10-19,84400,84900,84000,84300,810372,0.0011876484560569,0.0074,0.20000000584584013
2021-10-20,84400,85900,83800,83800,1326165,-0.005931198102016588,-0.0053,0.12500000186264515
2021-10-21,84300,85300,83200,83600,1361082,-0.0023866348448687846,-0.0019,0.21111111756828094
2021-10-22,83700,84600,83100,83400,675792,-0.0023923444976076125,-0.0004,0.11111111359463795
2021-10-25,83100,84700,82100,84300,1033710,0.010791366906474753,0.0048,0.05000000074505805
2021-10-26,84900,85100,83500,84800,1023323,0.005931198102016699,0.009399999999999999,0.08000000119209288
2021-10-27,85000,86400,84500,85000,1589682,0.002358490566037652,-0.0077,0.158333337555329
2021-10-28,86100,88000,85600,86000,3809314,0.0117647058823529,-0.0053,0.11666666902601719
2021-10-29,87500,87500,84100,85100,1924048,-0.010465116279069764,-0.0129,0.12222222487131752
2021-11-01,84800,85400,84200,84300,923058,-0.009400705052878933,0.0028000000000000004,0.1000000023179584
2021-11-02,84300,86100,83700,86000,1381762,0.02016607354685651,0.0116,0.06000000089406966
2021-11-03,87100,87100,84600,85000,894542,-0.011627906976744207,-0.0125,-0.025000000372529026
2021-11-04,86000,87700,85500,87000,1717408,0.0235294117647058,0.0025,0.10000000298023222
2021-11-05,88300,89400,87600,88000,2934816,0.011494252873563315,-0.004699999999999999,0.08181818303736772
2021-11-08,89000,89000,88000,88100,1519360,0.001136363636363713,-0.0031,0.1000000014901161
2021-11-09,88300,88900,86200,87000,1253140,-0.012485811577752526,0.0008,0.06000000089406966
2021-11-10,86100,86500,85000,85500,1077433,-0.017241379310344862,-0.0109,0.0
2021-11-11,84500,85200,83600,83900,1378687,-0.018713450292397682,-0.0018,0.054545456035570664
2021-11-12,84200,87200,84200,86800,1452405,0.03456495828367112,0.015,0.10909091207114131
2021-11-15,87000,87200,86000,86500,1399503,-0.003456221198156695,0.0103,0.010000001639127731
2021-11-16,86100,86100,84000,84200,2018714,-0.026589595375722586,-0.0008,0.14000000208616253
2021-11-17,84500,84700,83000,84000,1630225,-0.002375296912114022,-0.0116,0.05714285799435206
2021-11-18,84400,84400,83000,83100,1480955,-0.010714285714285676,-0.0051,0.15555555952919853
2021-11-19,84100,84800,83200,83800,1398930,0.008423586040914532,0.008,0.07857142974223408
2021-11-22,84000,85900,83000,85700,2198585,0.022673031026253065,0.014199999999999999,0.08750000223517417
2021-11-23,85400,86000,83700,83700,1643812,-0.023337222870478458,-0.0053,0.1000000014901161
2021-11-24,83700,83900,82800,83400,1249518,-0.0035842293906810374,-0.001,0.06666666766007741
2021-11-25,83500,83600,82400,82400,1103335,-0.011990407673860948,-0.004699999999999999,0.21250000596046445
2021-11-26,82400,82400,80500,80600,1523245,-0.021844660194174748,-0.0147,0.0857142877011072
2021-11-29,78600,80400,78200,79200,1758416,-0.017369727047146455,-0.0092,0.1833333373069763
2021-11-30,80500,80900,77600,77800,2158288,-0.017676767676767624,-0.0242,0.12500000186264512
2021-12-01,79000,81500,78600,81200,2028485,0.04370179948586128,0.021400000000000002,0.1000000014901161
2021-12-02,80200,81900,79500,81600,1330373,0.0049261083743843415,0.015700000000000002,0.05000000074505805
2021-12-03,81900,83000,81500,82500,1306187,0.011029411764705843,0.0078000000000000005,0.15714286161320548
2021-12-06,82200,84200,81800,83900,1532396,0.01696969696969708,0.0017000000000000001,0.06363636526194484
