Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-09-22,45350,45350,44300,44350,143659,-0.012249443207126953,-0.023799999999999998,0.0
2020-09-23,44400,44950,44100,44200,132281,-0.0033821871476887866,0.0003,0.0
2020-09-24,44550,45850,43800,45700,240008,0.03393665158371051,-0.0259,0.1000000014901161
2020-09-25,46000,46000,44050,44550,164950,-0.02516411378555794,0.0027,0.0
2020-09-28,44450,45100,44200,44200,88495,-0.007856341189674487,0.0129,0.1000000014901161
2020-09-29,44700,45450,44350,45200,131822,0.02262443438914019,0.0086,0.05000000074505805
2020-10-05,45650,46150,45100,45850,132468,0.014380530973451267,0.0129,0.0
2020-10-06,45400,46950,45350,46650,162658,0.017448200654307522,0.0034000000000000002,0.0
2020-10-07,46850,47600,46150,47400,150284,0.016077170418006492,0.0089,0.0
2020-10-08,47450,47700,46500,46700,167411,-0.014767932489451518,0.0021,0.0
2020-10-12,47300,47300,46000,46200,128626,-0.010706638115631661,0.0049,0.0
2020-10-13,45600,46550,45050,45400,164025,-0.017316017316017285,-0.0002,0.0
2020-10-14,45600,45750,45050,45100,143539,-0.0066079295154185536,-0.009399999999999999,0.0
2020-10-15,44800,45300,44350,44400,169070,-0.01552106430155209,-0.008100000000000001,0.0
2020-10-16,44650,44800,44350,44450,77940,0.0011261261261261701,-0.0083,0.0
2020-10-19,45550,45550,44450,45050,144033,0.013498312710911176,0.0022,0.0
2020-10-20,45300,45450,44850,45300,127364,0.005549389567147678,0.005,0.0
2020-10-21,45000,45700,45000,45700,92220,0.008830022075055233,0.0053,0.0
2020-10-22,45700,47350,45150,47350,235613,0.03610503282275701,-0.0067,0.0
2020-10-23,47450,48050,46850,48000,199167,0.01372756071805692,0.0024,0.0
2020-10-26,47500,48250,47100,47150,101828,-0.017708333333333326,-0.0072,0.0
2020-10-27,46500,47300,45650,46050,172417,-0.02332979851537642,-0.005600000000000001,0.0
2020-10-28,45500,46350,45300,46250,78686,0.004343105320304019,0.0062,0.0
2020-10-29,45900,45950,45000,45200,112512,-0.022702702702702693,-0.0079,0.0
2020-10-30,45200,45200,44250,44250,180047,-0.021017699115044253,-0.0256,0.0
2020-11-02,44750,45500,44500,45100,97040,0.019209039548022666,0.0146,0.0
2020-11-03,44950,46450,44800,46350,132417,0.027716186252771724,0.018799999999999997,0.0
2020-11-04,46800,46950,45050,45500,153288,-0.01833872707659112,0.006,0.0
2020-11-05,45400,46050,45200,45900,92684,0.00879120879120876,0.024,0.0
2020-11-06,46000,46100,45250,45500,99277,-0.008714596949891074,0.0011,0.0
2020-11-09,45700,46300,45400,46000,141171,0.01098901098901095,0.0127,0.0
2020-11-10,46200,47700,46200,47200,309436,0.026086956521739202,0.0023,0.2500000037252903
2020-11-11,47050,48200,47050,48200,248562,0.021186440677966045,0.013500000000000002,0.1000000014901161
2020-11-12,47700,47950,46600,47050,253361,-0.023858921161825752,-0.0040999999999999995,0.0
2020-11-13,46600,46850,46050,46300,158331,-0.015940488841657774,0.0074,0.0
2020-11-16,46400,47400,46200,46800,199044,0.010799136069114423,0.0197,0.0
2020-11-17,46600,46950,45500,45550,271844,-0.026709401709401726,-0.0015,0.0
2020-11-18,45350,45850,45200,45800,201916,0.005488474204171201,0.0026,0.0
2020-11-19,45800,45800,45100,45550,256567,-0.00545851528384278,0.0007000000000000001,0.0
2020-11-20,45450,45850,45250,45650,197508,0.002195389681668436,0.0024,0.0
2020-11-23,45850,46450,45650,46450,237765,0.017524644030668224,0.0192,0.0
2020-11-24,46450,46750,46000,46500,292469,0.0010764262648008671,0.0058,0.0
2020-11-25,46500,47150,45950,46300,258960,-0.004301075268817178,-0.0062,0.1000000014901161
2020-11-26,45950,46200,45350,45500,220116,-0.017278617710583144,0.009399999999999999,0.0
2020-11-27,45350,45700,44800,44800,311762,-0.01538461538461533,0.0029,0.0
2020-11-30,44850,45100,44000,44000,457887,-0.017857142857142905,-0.016,0.0
2020-12-01,44450,44650,44000,44150,205166,0.003409090909090917,0.0166,0.0
2020-12-02,44250,44850,44150,44850,238499,0.015855039637599155,0.0158,0.033333333830038704
2020-12-03,44800,44800,44250,44600,262529,-0.005574136008918651,0.0076,0.0
2020-12-04,44450,44850,44250,44750,227125,0.0033632286995515237,0.0131,0.3000000119209289
2020-12-07,44300,44650,44200,44200,188680,-0.012290502793296132,0.0051,0.0
2020-12-08,44450,44450,43800,43950,190123,-0.005656108597285048,-0.016200000000000003,0.0
2020-12-09,43950,44200,43700,43700,246816,-0.005688282138794132,0.0202,0.1000000014901161
2020-12-10,43900,44100,43150,44100,346387,0.009153318077803174,-0.0033,0.0
2020-12-11,44300,44450,44050,44150,273819,0.0011337868480725266,0.0086,0.0
2020-12-14,44300,44800,44250,44700,224921,0.01245753114382775,-0.0028000000000000004,0.0
2020-12-15,44700,46050,44700,45750,455734,0.02348993288590595,-0.0019,0.0
2020-12-16,46050,46200,45600,45750,138398,0.0,0.0054,-0.1000000014901161
2020-12-17,45500,45600,44750,44950,199224,-0.01748633879781425,-0.0005,0.0
2020-12-18,44850,45350,44750,44950,174430,0.0,0.0006,0.0
2020-12-21,44950,45500,44850,45300,89792,0.007786429365962189,0.0023,0.0
2020-12-22,45000,45350,44750,44750,122400,-0.012141280353200834,-0.016200000000000003,0.0
2020-12-23,45100,45100,44600,44600,101392,-0.003351955307262622,0.0096,0.0
2020-12-24,44900,45100,44650,45000,217209,0.008968609865470878,0.017,0.0
2020-12-28,45300,45350,44700,45100,168753,0.0022222222222221255,0.0006,0.0
2020-12-29,43900,44000,43450,43650,264061,-0.032150776053215036,0.0042,0.0
2020-12-30,43800,43900,43500,43750,142810,0.002290950744558984,0.018799999999999997,0.0
2021-01-04,43750,43900,42650,42750,311849,-0.02285714285714291,0.024700000000000003,0.0
2021-01-05,43000,43150,42300,42950,266486,0.004678362573099504,0.015700000000000002,-0.1000000014901161
2021-01-06,42700,43200,42400,42600,273340,-0.008149010477299212,-0.0075,0.1000000014901161
2021-01-07,43000,43950,43000,43650,389718,0.02464788732394374,0.021400000000000002,0.1000000014901161
2021-01-08,44000,44050,43400,43800,374085,0.0034364261168384758,0.0397,0.0
2021-01-11,43800,43850,42450,42750,430471,-0.023972602739726012,-0.0012,0.0
2021-01-12,43000,43000,42050,42700,297675,-0.0011695906432748204,-0.0070999999999999995,0.0
2021-01-13,42900,43750,42700,43250,294142,0.012880562060889833,0.0070999999999999995,0.0
2021-01-14,43300,43750,43000,43350,190602,0.0023121387283238093,0.0005,0.1000000014901161
2021-01-15,43750,43850,42950,43150,195733,-0.0046136101499423265,-0.0203,0.0
2021-01-18,43150,43400,42000,42000,229636,-0.02665121668597914,-0.0233,0.2000000029802322
2021-01-19,42350,42700,41900,42000,175093,0.0,0.026099999999999998,0.0
2021-01-20,41900,41900,40400,40450,541108,-0.036904761904761885,0.0070999999999999995,0.0
2021-01-21,40600,41350,40500,41300,213137,0.021013597033374465,0.0149,0.0
2021-01-22,40900,40950,39950,40000,523099,-0.03147699757869249,-0.0064,0.0
2021-01-25,40250,40600,39800,40550,210573,0.013749999999999929,0.0218,0.2000000029802322
2021-01-26,40650,40650,39800,39800,282244,-0.018495684340320562,-0.021400000000000002,0.0
2021-01-27,40000,40150,38950,38950,334347,-0.021356783919597944,-0.005699999999999999,0.0
2021-01-28,38650,38650,37550,37850,333210,-0.028241335044929428,-0.0171,0.0
2021-01-29,38200,38750,36700,36800,339218,-0.02774108322324964,-0.030299999999999997,0.0
2021-02-01,36800,38300,36800,37600,206750,0.021739130434782705,0.027000000000000003,0.0
2021-02-02,38050,38600,37700,38000,209655,0.010638297872340496,0.0132,0.0
2021-02-03,38050,38450,37750,37850,188199,-0.003947368421052588,0.0106,0.0
2021-02-04,37800,38100,37050,37250,194630,-0.015852047556142668,-0.013500000000000002,0.0
2021-02-05,37350,38200,37300,38050,149710,0.021476510067114152,0.010700000000000001,0.1000000014901161
2021-02-08,38300,38900,38200,38650,191057,0.01576872536136653,-0.009399999999999999,0.0
2021-02-09,38700,39550,38700,39150,215845,0.012936610608020649,-0.0021,0.0
2021-02-10,39300,39350,38750,38950,269263,-0.005108556832694733,0.0052,0.0
2021-02-15,39150,39700,38600,38600,232212,-0.00898587933247752,0.015,0.0
2021-02-16,38650,38950,38400,38700,116963,0.002590673575129543,0.0052,0.0
2021-02-17,38650,39400,38500,39350,213184,0.01679586563307489,-0.009300000000000001,0.0
2021-02-18,39300,39350,38400,38400,267743,-0.02414231257941546,-0.015,0.0
2021-02-19,38450,38650,37500,38000,265207,-0.01041666666666663,0.0068000000000000005,0.0
2021-02-22,38600,41100,38450,40400,1071937,0.06315789473684208,-0.009000000000000001,0.1000000014901161
2021-02-23,41350,41700,40600,40700,582604,0.007425742574257432,-0.0031,0.0
2021-02-24,41050,41050,39600,39600,607826,-0.027027027027026973,-0.0245,0.0
2021-02-25,40400,41700,39750,41450,448522,0.04671717171717171,0.035,0.0
2021-02-26,41350,42050,40550,41400,478112,-0.0012062726176115257,-0.027999999999999997,0.0
2021-03-02,41400,42200,41200,42050,346730,0.01570048309178751,0.0103,0.0
2021-03-03,41800,43200,41800,43150,342841,0.026159334126040434,0.0129,0.0
2021-03-04,42250,43100,42100,42400,260015,-0.017381228273464666,-0.0128,0.0
2021-03-05,41950,43500,41950,43500,364946,0.02594339622641506,-0.005699999999999999,0.0
2021-03-08,43700,44500,43500,44250,287635,0.01724137931034475,-0.01,0.0
2021-03-09,44600,45000,44100,44200,340500,-0.001129943502824804,-0.0067,0.0
2021-03-10,43700,44500,43100,44500,219512,0.006787330316742057,-0.006,0.0
2021-03-11,44500,44750,43600,43900,317698,-0.013483146067415741,0.018799999999999997,0.0
2021-03-12,43700,43700,42550,43050,363818,-0.019362186788154934,0.013500000000000002,0.1000000014901161
2021-03-15,43400,44550,43400,44550,305079,0.03484320557491283,-0.0028000000000000004,0.05000000074505805
2021-03-16,44450,44800,44300,44650,261775,0.002244668911335568,0.006999999999999999,0.0
2021-03-17,44650,44950,44350,44500,224697,-0.0033594624860022737,-0.0064,0.0
2021-03-18,44550,44900,44200,44500,285917,0.0,0.0060999999999999995,0.0
2021-03-19,45350,45750,44100,45700,1109384,0.026966292134831482,-0.0086,0.2000000029802322
2021-03-22,45650,45700,45100,45300,170073,-0.008752735229759279,-0.0013,0.0
2021-03-23,45500,45650,44750,45150,181980,-0.0033112582781457123,-0.0101,0.0
