Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-06-30,84400,84600,84200,84400,437308,0.0011862396204034287,0.003,0.2000000029802322
2021-06-30,84400,84600,84200,84400,437308,0.0011862396204034287,0.003,0.3000000119209289
2021-07-05,84500,84600,84100,84200,301792,-0.0035502958579881616,0.0034999999999999996,0.2000000029802322
2021-07-07,84000,84100,83500,83600,539627,-0.0071258907363420665,-0.006,0.2000000029802322
2021-07-09,82600,82800,82000,82200,835703,-0.009638554216867434,-0.010700000000000001,0.2000000029802322
2021-07-19,83500,83700,83000,83300,263465,-0.004778972520907976,-0.01,0.3000000119209289
2021-07-21,82900,83100,82600,83000,362565,0.004842615012106588,-0.0052,0.1000000014901161
2021-07-21,82900,83100,82600,83000,362565,0.004842615012106588,-0.0052,0.3000000119209289
2021-07-22,83000,83200,82700,82900,357184,-0.001204819277108471,0.010700000000000001,0.1000000014901161
2021-07-26,82900,83000,82500,82600,264781,-0.003618817852834688,-0.0091,0.2000000029802322
2021-07-28,82700,82800,82400,82600,313687,0.0,0.0013,0.4000000059604645
2021-07-29,82900,83000,82500,82700,215163,0.001210653753026536,0.0018,0.0
2021-07-29,82900,83000,82500,82700,215163,0.001210653753026536,0.0018,0.3000000119209289
2021-08-02,82600,82700,82300,82600,231296,0.0036452004860267895,0.006500000000000001,0.1000000014901161
2021-08-04,82600,83300,82500,83300,324593,0.008474576271186418,0.0134,0.2000000029802322
2021-08-04,82600,83300,82500,83300,324593,0.008474576271186418,0.0134,0.1000000014901161
2021-08-06,82600,82700,82000,82200,599560,-0.007246376811594235,-0.0018,0.2000000029802322
2021-08-10,81600,81700,81400,81400,358115,-0.003671970624234966,-0.0053,0.2000000029802322
